cluster	status	loglr	df	p	p.adjust	genes
chrN00033:clu_10280_-	Success	4.16003826411543	7	0.305217700559202	0.616557556368311	NA
chrN00033:clu_10281_-	Success	0.00677265732539567	1	0.907347945735582	0.960625294180349	ENSFALG00000011416
chrN00033:clu_10282_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000011416
chrN00033:clu_10283_-	Success	1.16353148092412	3	0.507356196868947	0.7591790977632	ENSFALG00000011434
chrN00033:clu_10284_-	Success	0.117868596311837	2	0.888812838226449	0.952809708885342	ENSFALG00000011434
chrN00033:clu_10285_-	Success	1.07322595288175	1	0.142899790891359	0.437587576460625	ENSFALG00000027060
chrN00033:clu_10286_-	Success	0.422241595550204	1	0.358117715799195	0.662405655868027	ENSFALG00000027060
chrN00033:clu_10287_-	Success	2.19906971155098	1	0.035978161760474	0.228634517575726	NA
chrN00033:clu_10288_-	Success	0.529159768373177	1	0.303598772763563	0.615370227037937	ENSFALG00000027391
chrN00033:clu_10289_-	Success	1.34146470737232	3	0.443136060746024	0.720834298609308	ENSFALG00000027391
chrN00033:clu_10290_-	Success	0.964360876659498	2	0.38122677282296	0.678078022433624	ENSFALG00000026626
chrN00033:clu_10291_-	Success	1.50926964504605	1	0.0823175795976943	0.344370497988411	ENSFALG00000026626
chrN00033:clu_10292_-	Success	19.1180005120186	8	6.80885651697145e-06	0.000978396298286035	ENSFALG00000011485
chrN00033:clu_10293_-	Success	0.7842757037266	1	0.21041750921706	0.52249517825011	ENSFALG00000025090
chrN00033:clu_10294_-	Success	1.55974480334316	1	0.0773610112695979	0.334341973609619	ENSFALG00000025090
chrN00033:clu_10295_-	Success	0.403377460133811	3	0.847850672670718	0.934270995519955	ENSFALG00000011494
chrN00033:clu_10296_-	Success	1.7257004635868	2	0.178048291738014	0.484697837060347	ENSFALG00000011494
chrN00033:clu_10297_-	Success	1.28571089569022	2	0.276453983813635	0.590957278140799	ENSFALG00000011538
chrN00033:clu_10298_-	Success	2.71042810846484	2	0.0665083278412972	0.311586053580034	ENSFALG00000011538
chrN00033:clu_10299_-	Success	0.276641825232943	1	0.456979091730224	0.728741592191456	ENSFALG00000011538
chrN00033:clu_10300_-	Success	4.10507450457999	2	0.0164887903022008	0.158764700076025	ENSFALG00000011549
chrN00033:clu_10301_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000011549
chrN00033:clu_10302_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000011549
chrN00033:clu_10303_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000011549
chrN00033:clu_10304_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000011549
chrN00033:clu_10305_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00033:clu_10306_-	Success	2.87287005881763	4	0.218958249394892	0.531622608875202	ENSFALG00000028246
chrN00033:clu_10307_-	Success	3.13984014127506	1	0.0122130132258253	0.136762499085625	ENSFALG00000028246
chrN00033:clu_10308_-	Success	1.13377677436379	1	0.132108299648721	0.423315076197423	ENSFALG00000028246
chrN00033:clu_10309_-	Success	2.17298931980966	2	0.113836813138306	0.398375938002503	ENSFALG00000028246
chrN00033:clu_10310_-	Success	1.8523871178204	4	0.447431919105389	0.723351176352549	NA
chrN00033:clu_10311_-	Success	7.65236231626727	2	0.000474920889478221	0.0215419537916579	NA
chrN00033:clu_10312_-	Success	3.49609471450484	1	0.00818661528833688	0.109996321333086	NA
chrN00033:clu_10313_-	Success	19.830850484097	10	1.94335092325524e-05	0.00216459395144122	NA
chrN00033:clu_10314_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00033:clu_10315_-	Success	0.202015742225171	1	0.525014540560877	0.768729873457109	ENSFALG00000011736
chrN00033:clu_10316_-	Success	0.0624695816121061	1	0.723738106503036	0.8780011125044	ENSFALG00000011736
chrN00033:clu_10317_-	Success	0.321175207051809	1	0.422860957598135	0.707549748073538	ENSFALG00000011736
chrN00033:clu_10318_-	Success	0.00345560512995036	1	0.933745238540504	0.97202137361906	ENSFALG00000011736
chrN00033:clu_10319_-	Success	2.00475009556277	2	0.134693952106187	0.426561062322823	ENSFALG00000011736
chrN00033:clu_10320_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000011736
chrN00033:clu_10321_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000011748
chrN00033:clu_10322_-	Success	1.28287646460899	2	0.277238685143447	0.591636039795999	ENSFALG00000011866
chrN00033:clu_10323_-	Success	1.06018447524139	2	0.346391903705594	0.652393860951501	ENSFALG00000011882
chrN00033:clu_10324_-	Success	3.57307223481286	2	0.0280694850267633	0.204359843481108	ENSFALG00000011882
chrN00033:clu_10325_-	Success	3.00142289159349	2	0.0497162771428819	0.269157089714584	ENSFALG00000011894
chrN00033:clu_10326_-	Success	1.94096380630782	2	0.143565513727934	0.438358026020215	ENSFALG00000011894
chrN00033:clu_10327_-	Success	0.0167174798180305	1	0.854913919401484	0.937432260663688	ENSFALG00000011894
chrN00033:clu_10328_-	Success	0.537809632359142	1	0.299679627545523	0.612394476310593	ENSFALG00000011894
chrN00033:clu_10329_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000011894
chrN00033:clu_10330_-	Success	1.92272617465085	1	0.0498810648346627	0.269738915382847	ENSFALG00000011894
chrN00033:clu_10331_-	Success	1.6072919627278	1	0.0729847446838445	0.325252091365693	ENSFALG00000011902
chrN00033:clu_10332_-	Success	8.49179655969328	10	0.0747278115085037	0.328662692485064	ENSFALG00000011922
chrN00033:clu_10333_-	Success	0.679870675479947	2	0.506682514601703	0.758955331810492	ENSFALG00000011922
chrN00033:clu_10334_-	Success	1.84754484910297	2	0.157623681566031	0.457534029575785	ENSFALG00000011922
chrN00033:clu_10335_-	Success	1.05489246051729	5	0.833755165077508	0.92816109830823	ENSFALG00000011922
chrN00033:clu_10336_-	Success	1.22858069457789	2	0.292707724661696	0.607075245104005	ENSFALG00000011922
chrN00033:clu_10337_-	Success	0.744896213050254	2	0.474783573721787	0.73862198278834	ENSFALG00000011944
chrN00033:clu_10338_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000011944
chrN00033:clu_10339_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000011944
chrN00033:clu_10340_-	Success	0.00782254150512074	1	0.900459974182726	0.958083441553874	ENSFALG00000012001
chrN00033:clu_10341_-	Success	0.939728995965595	3	0.59779845763036	0.815049604375928	ENSFALG00000026250
chrN00033:clu_10342_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012036
chrN00033:clu_10343_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012036
chrN00033:clu_10344_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012036
chrN00033:clu_10345_-	Success	3.167838371969	1	0.011833295701795	0.135165499548156	NA
chrN00033:clu_10346_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000012052
chrN00033:clu_10347_-	Success	0.0294744776872449	1	0.808164937661864	0.916881436026213	ENSFALG00000012048
chrN00033:clu_10348_-	Success	0.111429698793614	1	0.636869784808959	0.835681033187478	ENSFALG00000012048
chrN00033:clu_10349_-	Success	6.11394610120624	7	0.0933092125089462	0.365166864089065	ENSFALG00000012048
chrN00033:clu_10350_-	Success	1.88085268039594	1	0.0524390698408814	0.276807009733213	ENSFALG00000012079
chrN00033:clu_10351_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012079
chrN00033:clu_10352_-	Success	1.09243312744002	1	0.139373170482253	0.433134737039503	ENSFALG00000012101
chrN00033:clu_10353_-	Success	6.47154082556841	2	0.00154684048440449	0.0447965004283539	NA
chrN00033:clu_10354_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00033:clu_10355_-	Success	4.48905004429707	8	0.344146779404282	0.650488902049021	ENSFALG00000012113
chrN00033:clu_10356_-	Success	0.730633445156855	5	0.917495857389448	0.965072754777546	ENSFALG00000012113
chrN00033:clu_10357_-	Success	0.656171251779597	2	0.518834021301076	0.765462153536441	ENSFALG00000012113
chrN00033:clu_10358_-	Success	0.0905947622827625	1	0.670352968659633	0.852267014393693	ENSFALG00000012113
chrN00033:clu_10359_-	Success	0.669757512748419	1	0.247119512543521	0.559517367025553	ENSFALG00000012113
chrN00033:clu_10360_-	Success	4.49285301494137	3	0.0294815375710895	0.208553349582183	ENSFALG00000012113
chrN00033:clu_10361_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012199
chrN00033:clu_10362_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012199
chrN00033:clu_10363_-	Success	2.11664988724533	2	0.120434422326724	0.407923053435083	ENSFALG00000012254
chrN00033:clu_10364_-	Success	2.39576545258728	1	0.0285999961170575	0.205661058849263	ENSFALG00000012285
chrN00033:clu_10365_-	Success	2.41275427959118	1	0.0280415914569878	0.204278218880162	ENSFALG00000012285
chrN00033:clu_10366_-	Success	1.65706599978625	1	0.0686865841198788	0.317212036180716	ENSFALG00000012285
chrN00033:clu_10367_-	Success	6.43653086482209	6	0.0450966127168255	0.255327698464609	ENSFALG00000012285
chrN00033:clu_10368_-	Success	0.136251405111125	1	0.601657786042867	0.817328983149546	ENSFALG00000012285
chrN00033:clu_10369_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012355
chrN00033:clu_10370_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012355
chrN00033:clu_10371_-	Success	0.647086525388431	1	0.255280332473395	0.568686032956117	ENSFALG00000012355
chrN00033:clu_10372_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012368
chrN00033:clu_10373_-	Success	0.681525171747353	1	0.243009529256887	0.555740375782814	NA
chrN00033:clu_10374_-	Success	3.22671461940939	1	0.0110738399174506	0.130661449312284	ENSFALG00000012368
chrN00033:clu_10375_-	Success	1.49464589623702	2	0.224328026066181	0.537404988362694	NA
chrN00033:clu_10376_-	Success	0.918451943708192	2	0.399136448761089	0.690691718282657	NA
chrN00033:clu_10377_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00033:clu_10378_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000012375
chrN00033:clu_10379_-	Success	1.67469241094841	4	0.501145889453266	0.756016206368671	ENSFALG00000012375
chrN00033:clu_10380_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012375
chrN00033:clu_10381_-	Success	2.33877625463316	2	0.0964455908887657	0.37172329654845	ENSFALG00000012375
chrN00033:clu_10382_-	Success	2.84119531813258	5	0.338360178996491	0.644562043661072	ENSFALG00000012375
chrN00033:clu_10383_-	Success	0.180336766223746	2	0.83498896797567	0.928895002256014	ENSFALG00000012375
chrN00033:clu_10384_-	Success	0.308481567111826	1	0.432178048000976	0.71349934884848	ENSFALG00000012395
chrN00033:clu_10385_-	Success	0.000513940518580114	1	0.974423736765685	0.989269669548925	ENSFALG00000012375
chrN00033:clu_10386_-	Success	12.6977505564275	2	3.0579966179452e-06	0.000527525049716201	ENSFALG00000012375
chrN00033:clu_10387_-	Success	1.53201030380495	2	0.216100802092153	0.527970578643214	ENSFALG00000012395
chrN00033:clu_10388_-	Success	1.28601468205639	1	0.108768117846839	0.390740660979967	ENSFALG00000012412
chrN00033:clu_10389_-	Success	0.335977045109985	2	0.714639510099132	0.874909801071938	ENSFALG00000012444
chrN00033:clu_10390_-	Success	0.00115122117364308	1	0.961729176009618	0.984100250742983	ENSFALG00000012444
chrN00033:clu_10391_-	Success	0.118684500525774	2	0.88808794784711	0.952610834251182	ENSFALG00000012444
chrN00033:clu_10392_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00033:clu_10393_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012520
chrN00033:clu_10394_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012520
chrN00033:clu_10395_-	Success	2.77437159668625	3	0.135752128158088	0.428419339100195	ENSFALG00000028553
chrN00033:clu_10396_-	Success	1.85377592107659	6	0.716181875698766	0.875641732029949	NA
chrN00033:clu_10397_-	Success	4.13075372256753	5	0.1424001730155	0.437375583048388	ENSFALG00000012534
chrN00033:clu_10398_-	Success	5.52648486400903	7	0.136325137963024	0.428984352560341	ENSFALG00000012534
chrN00033:clu_10399_-	Success	0.021801718422239	1	0.834593160971656	0.928619320376549	ENSFALG00000012534
chrN00033:clu_10400_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012539
chrN00033:clu_10401_-	Success	0.00867759560912873	1	0.895190655448581	0.956326738966525	ENSFALG00000012541
chrN00033:clu_10402_-	Success	0.644095026791092	2	0.525137562558889	0.768729873457109	ENSFALG00000012541
chrN00033:clu_10403_-	Success	2.07103152597738	1	0.0418301597394925	0.246682621220616	ENSFALG00000012541
chrN00033:clu_10404_-	Success	5.26851425584823	5	0.0613725683856656	0.300227969670418	ENSFALG00000012541
chrN00033:clu_10405_-	Success	0.061718655982304	2	0.940147354420071	0.97501652169447	ENSFALG00000012551
chrN00033:clu_10406_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00033:clu_10407_-	Success	1.63402787725227	4	0.514009418189868	0.76263788199425	ENSFALG00000012551
chrN00033:clu_10408_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012551
chrN00033:clu_10409_-	Success	0.0135747858124091	1	0.869124017641149	0.944135682520751	ENSFALG00000012551
chrN00033:clu_10410_-	Success	0.57268088768069	2	0.564011358963494	0.792409050472784	ENSFALG00000012551
chrN00033:clu_10411_-	Success	5.14174782998214	1	0.00134225408890295	0.0415322435347334	ENSFALG00000028021
chrN00033:clu_10412_-	Success	0.0268051226357215	2	0.973550946081538	0.988890730036632	ENSFALG00000028021
chrN00033:clu_10413_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000028021
chrN00033:clu_10414_-	Success	0.0432760809573125	1	0.768607000081749	0.898482156712342	ENSFALG00000012586
chrN00033:clu_10415_-	Success	0.133396815723557	1	0.605490786641037	0.819008658712626	ENSFALG00000012586
chrN00033:clu_10416_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000012589
chrN00033:clu_10417_-	Success	0.0575801721600726	1	0.734343947416528	0.883924242368572	ENSFALG00000012641
chrN00033:clu_10418_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000012641
chrN00033:clu_10419_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000012641
chrN00033:clu_10420_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000012641
chrN00033:clu_10421_-	Success	2.35086210550977	1	0.0301323738663723	0.210312126681717	ENSFALG00000012641
chrN00033:clu_10422_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012743
chrN00033:clu_10423_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00033:clu_10424_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00033:clu_10425_-	Success	0.901612078306243	2	0.405914765624281	0.694799523415257	NA
chrN00033:clu_10426_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000028875
chrN00033:clu_10427_-	Success	0.224758255802634	1	0.502564644739835	0.757246207682915	ENSFALG00000028875
chrN00033:clu_10428_-	Success	2.88042546770765	1	0.0163871337066764	0.158610951854361	ENSFALG00000028875
chrN00034:clu_10429_-	Success	0.079215169444069	1	0.690605796043386	0.862577652560967	ENSFALG00000009618
chrN00034:clu_10430_-	Success	6.65909638476842	6	0.0382522717150304	0.236862093014386	ENSFALG00000009618
chrN00034:clu_10431_-	Success	7.01835046172573	3	0.00285561977998306	0.0646861452929015	ENSFALG00000009618
chrN00034:clu_10432_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00034:clu_10433_-	Success	0.000469301310687342	1	0.975559335536381	0.98996921467045	ENSFALG00000009628
chrN00034:clu_10434_-	Success	0.778510400215197	1	0.212101966049739	0.524216584647045	ENSFALG00000009628
chrN00034:clu_10435_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000009655
chrN00034:clu_10436_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009663
chrN00034:clu_10437_-	Success	0.105673367752164	1	0.645713888197027	0.840414729407511	ENSFALG00000009698
chrN00034:clu_10438_-	Success	0.767439799936724	1	0.215381578541564	0.527413670761931	ENSFALG00000009698
chrN00034:clu_10439_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009709
chrN00034:clu_10440_-	Success	2.55668983853815	2	0.0775610556041768	0.334404331354334	ENSFALG00000009709
chrN00034:clu_10441_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000009709
chrN00034:clu_10442_-	Success	0.405903818739546	1	0.367586361264326	0.668739312306917	ENSFALG00000009709
chrN00034:clu_10443_-	Success	0.475081436772285	1	0.3296778427216	0.636237001372914	ENSFALG00000009709
chrN00034:clu_10444_-	Success	0.368346903527708	2	0.691877125437403	0.86307492840329	ENSFALG00000009718
chrN00034:clu_10445_-	Success	6.06061655805081	1	0.000498509281022961	0.0221600019741011	ENSFALG00000009718
chrN00034:clu_10446_-	Success	0.205379763809276	2	0.814338001580324	0.920003513488658	ENSFALG00000009736
chrN00034:clu_10447_-	Success	2.24719945581674	2	0.105694813458821	0.387111717885359	ENSFALG00000009736
chrN00034:clu_10448_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009767
chrN00034:clu_10449_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000009767
chrN00034:clu_10450_-	Success	2.0760925478429	3	0.245492876291773	0.557841369304242	ENSFALG00000009767
chrN00034:clu_10451_-	Success	0.699025973063044	2	0.497069226892607	0.753708311050866	NA
chrN00034:clu_10452_-	Success	0.324285681416592	1	0.420623918114837	0.706231374573886	NA
chrN00034:clu_10453_-	Success	2.697807978833	5	0.369527762507446	0.670327705641339	NA
chrN00034:clu_10454_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009898
chrN00034:clu_10455_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009943
chrN00034:clu_10456_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009943
chrN00034:clu_10457_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009943
chrN00034:clu_10458_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009943
chrN00034:clu_10459_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009943
chrN00034:clu_10460_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009943
chrN00034:clu_10461_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009943
chrN00034:clu_10462_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009963
chrN00034:clu_10463_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009963
chrN00034:clu_10464_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009963
chrN00034:clu_10465_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009963
chrN00034:clu_10466_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009963
chrN00034:clu_10467_-	Success	0.616784812500171	1	0.266713952544765	0.580517698155408	ENSFALG00000009971
chrN00034:clu_10468_-	Success	0.560025808484284	1	0.28990733974707	0.603559876200602	ENSFALG00000009971
chrN00034:clu_10469_-	Success	0.301229812880592	1	0.437641103307029	0.717866388002382	ENSFALG00000009971
chrN00034:clu_10470_-	Success	0.0602626345353769	1	0.728465489730815	0.880409837527842	NA
chrN00034:clu_10471_-	Success	12.5956170136351	5	0.000127972348782325	0.00872808512129889	ENSFALG00000023574
chrN00034:clu_10472_-	Success	0.0274581170403962	2	0.972915430277794	0.988677562835131	ENSFALG00000010057
chrN00034:clu_10473_-	Success	0.45942673013208	1	0.337776196338907	0.644139309075431	ENSFALG00000010057
chrN00034:clu_10474_-	Success	0.185358054926994	2	0.830806756137258	0.927223221329946	ENSFALG00000010057
chrN00034:clu_10475_-	Success	2.01801202994312	2	0.132919442475224	0.424512315092231	ENSFALG00000025088
chrN00034:clu_10476_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000010094
