intron	logef	Ficedula_albicollis	Ficedula_hypoleuca	deltapsi
chrN00066:3583119:3585646:clu_16234_-	0.0861906775475455	0.480957508990068	0.524025117328109	0.043067608338041
chrN00066:3585756:3589040:clu_16234_-	-0.0861906775475455	0.519042491009932	0.475974882671891	-0.0430676083380411
chrN00066:3778691:3786307:clu_16236_-	-0.0431134452319367	0.00531742081780973	0.00401970904908264	-0.0012977117687271
chrN00066:3778691:3788044:clu_16236_-	-0.198018990906798	0.00883874341103132	0.00572281215372591	-0.00311593125730541
chrN00066:3786655:3788044:clu_16236_-	0.241132436138734	0.985843835771159	0.990257478797191	0.00441364302603242
chrN00066:3788694:3791142:clu_16237_-	-0.236408513373151	0.0113455564050772	0.0108559657167063	-0.000489590688370928
chrN00066:3788694:3795353:clu_16237_-	-0.238943565610357	0.81927957256285	0.781940722483996	-0.0373388500788538
chrN00066:3788694:3798323:clu_16237_-	-0.0306487065730716	0.0403949206974902	0.0474820840486783	0.00708716335118806
chrN00066:3788694:3805507:clu_16237_-	-0.222339037267534	0.00291570096250564	0.00282941036350204	-8.62905990036069e-05
chrN00066:3788694:3818495:clu_16237_-	-0.230156396001985	0.0292078492160434	0.0281227315903504	-0.001085117625693
chrN00066:3798405:3799597:clu_16237_-	3.10898122030424	0.00138689914941853	0.0376505952598521	0.0362636961104336
chrN00066:3798405:3801237:clu_16237_-	-0.238943567680597	0.00365840632974662	0.00349167363437516	-0.000166732695371465
chrN00066:3798405:3805507:clu_16237_-	-0.238943567594352	0.0081308566030277	0.00776029097623276	-0.000370565626794944
chrN00066:3798405:3818495:clu_16237_-	-0.238943568044629	0.0239912001663866	0.0228977957878441	-0.00109340437854255
chrN00066:3799752:3799860:clu_16237_-	-0.238936508068054	0.00497164510186888	0.00474509475104462	-0.000226550350824258
chrN00066:3799752:3818495:clu_16237_-	-0.238943518235717	0.00305234351307054	0.00291323241159919	-0.000139111101471353
chrN00066:3800059:3805507:clu_16237_-	-0.238943567635892	0.00431166914261237	0.00411516384707443	-0.000196505295537933
chrN00066:3801340:3805507:clu_16237_-	-0.238943568073983	0.00579055085590396	0.00552664518965965	-0.000263905666244306
chrN00066:3805725:3818495:clu_16237_-	-0.238943568074777	0.0284592417696452	0.0271622053827714	-0.00129703638687384
chrN00066:3811081:3818495:clu_16237_-	-0.238943568070137	0.013103587524353	0.0125063885563134	-0.000597198968039558
chrN00066:3873049:3874174:clu_16238_-	-0.834445010610941	0.00477250138680608	0.000902904183809706	-0.00386959720299638
chrN00066:3873049:3874555:clu_16238_-	0.834445010610941	0.995227498613194	0.99909709581619	0.0038695972029964
chrN00067:243756:243854:clu_16242_-	0.591300843377914	0.0496549496709325	0.14565113193671	0.0959961822657776
chrN00067:243756:243890:clu_16242_-	-0.591300843377914	0.950345050329068	0.85434886806329	-0.0959961822657777
chrN00067:246244:247483:clu_16243_-	0.554630016844525	0.548275019970178	0.57922655697422	0.0309515370040419
chrN00067:246244:248552:clu_16243_-	-1.07834601351461	0.0512585797762698	0.0105785001407783	-0.0406800796354915
chrN00067:247575:248552:clu_16243_-	0.52371599667009	0.400466400253552	0.410194942885002	0.00972854263144973
chrN00067:249336:250175:clu_16244_-	-0.101804798842226	0.464739267228179	0.414622846204317	-0.0501164210238618
chrN00067:250283:251732:clu_16244_-	0.101804798842226	0.535260732771821	0.585377153795683	0.0501164210238618
chrN00067:256286:257114:clu_16246_-	-0.0576007354344386	0.330418541108659	0.305446586967218	-0.0249719541414409
chrN00067:257296:257752:clu_16246_-	0.0576007354344386	0.669581458891341	0.694553413032782	0.0249719541414408
chrN00067:259460:259567:clu_16247_-	-0.863901565782239	0.358006883363331	0.355864258182868	-0.00214262518046304
chrN00067:259460:260274:clu_16247_-	1.72786090416015	0.000490393098287411	0.00650916802983506	0.00601877493154765
chrN00067:259647:260274:clu_16247_-	-0.863959338377912	0.641502723538381	0.637626573787297	-0.00387614975108452
chrN00067:260407:261093:clu_16248_-	0.0093620695658496	0.233907899130189	0.237279872950077	0.00337197381988832
chrN00067:260437:261093:clu_16248_-	-0.0093620695658496	0.766092100869811	0.762720127049923	-0.00337197381988841
chrN00067:291232:291949:clu_16250_-	0.105714661226078	0.00307334688724816	0.00379419833558158	0.000720851448333423
chrN00067:291235:291949:clu_16250_-	-0.105714661226078	0.996926653112752	0.996205801664418	-0.000720851448333448
chrN00067:292929:293242:clu_16251_-	0.0521439492191346	0.221219836819866	0.239707470421901	0.0184876336020352
chrN00067:292932:293242:clu_16251_-	-0.0521439492191346	0.778780163180134	0.760292529578099	-0.0184876336020351
chrN00067:293326:293553:clu_16252_-	-0.196404233499154	0.00918711027805043	0.00622131810830732	-0.00296579216974311
chrN00067:293326:293574:clu_16252_-	0.196404233499154	0.99081288972195	0.993778681891693	0.00296579216974313
chrN00067:327075:330079:clu_16254_-	-0.34107570778246	0.515983618683157	0.55977506696407	0.0437914482809131
chrN00067:327075:331275:clu_16254_-	0.975749619758221	0.0150419443365188	0.0608935911816275	0.0458516468451088
chrN00067:330166:331275:clu_16254_-	-0.63467391197576	0.468974436980324	0.379331341854302	-0.0896430951260219
chrN00067:344426:345039:clu_16256_-	0.272550759607948	0.0104256510634643	0.0178471316534595	0.00742148058999528
chrN00067:344481:345039:clu_16256_-	-0.272550759607948	0.989574348936536	0.98215286834654	-0.00742148058999537
chrN00067:353019:353997:clu_16257_-	0.236286088377797	0.512765229858318	0.593142134374676	0.0803769045163584
chrN00067:353019:362480:clu_16257_-	-0.16848490608806	0.109749911678345	0.0846943769120457	-0.0250555347662995
chrN00067:354077:362480:clu_16257_-	-0.0678011822897361	0.377484858463337	0.322163488713278	-0.0553213697500589
chrN00067:511845:513826:clu_16261_-	0.0537604023058073	0.013708221198105	0.0152405810925107	0.00153235989440568
chrN00067:511845:513830:clu_16261_-	-0.0537604023058073	0.986291778801895	0.984759418907489	-0.00153235989440559
chrN00067:515176:516042:clu_16262_-	0.0163256247751002	0.0270965304273945	0.0279707132369688	0.000874182809574263
chrN00067:515196:516042:clu_16262_-	-0.0163256247751002	0.972903469572605	0.972029286763031	-0.000874182809574187
chrN00067:516144:516465:clu_16263_-	0.46154373284581	0.956556562963661	0.982276259746726	0.025719696783065
chrN00067:516147:516465:clu_16263_-	-0.46154373284581	0.0434434370363389	0.017723740253274	-0.0257196967830649
chrN00067:516554:517167:clu_16264_-	0.00896704292262168	0.04330905204418	0.0440582378051563	0.000749185760976261
chrN00067:516557:517167:clu_16264_-	-0.00896704292262168	0.95669094795582	0.955941762194844	-0.000749185760976268
chrN00067:541429:542079:clu_16267_-	-0.371213170412202	0.0596327008894755	0.0292982127155774	-0.0303344881738981
chrN00067:541429:542224:clu_16267_-	0.371213170412202	0.940367299110525	0.970701787284423	0.0303344881738981
chrN00067:543084:543660:clu_16268_-	-0.378172628516306	0.0683282406425694	0.0655984092464927	-0.00272983139607666
chrN00067:543084:544648:clu_16268_-	-0.37002707855204	0.0241444040949621	0.0233693766374354	-0.000775027457526688
chrN00067:543084:544931:clu_16268_-	-0.382264358547446	0.849159154124302	0.811904875786825	-0.037254278337477
chrN00067:543704:544931:clu_16268_-	-0.0745105917880028	0.0514915354726311	0.0669742191803783	0.0154826837077472
chrN00067:544735:544931:clu_16268_-	1.20497465740379	0.00687666566553503	0.0321531191488683	0.0252764534833332
chrN00067:1087076:1088017:clu_16270_-	0.230475569031756	0.816730295748939	0.876023534311021	0.0592932385620826
chrN00067:1087165:1088017:clu_16270_-	-0.230475569031756	0.183269704251062	0.123976465688979	-0.0592932385620827
chrN00067:1088101:1089623:clu_16271_-	0.23093422185935	0.100713421372196	0.150913499673486	0.0502000783012902
chrN00067:1088104:1089623:clu_16271_-	-0.23093422185935	0.899286578627804	0.849086500326514	-0.0502000783012901
chrN00067:1089715:1090231:clu_16272_-	-0.0291252974402407	0.938455264643862	0.935003708343523	-0.00345155630033933
chrN00067:1089824:1090231:clu_16272_-	0.0291252974402406	0.0615447353561379	0.0649962916564773	0.00345155630033937
chrN00067:1090288:1091108:clu_16273_-	0.0233372732696573	0.445187638090363	0.45674351202005	0.0115558739296876
chrN00067:1090291:1091108:clu_16273_-	-0.0233372732696573	0.554812361909637	0.54325648797995	-0.0115558739296877
chrN00067:1091136:1092356:clu_16274_-	1.19720486642479	0.978798348677967	0.998027848902887	0.0192295002249203
chrN00067:1091901:1092356:clu_16274_-	-1.19720486642479	0.0212016513220335	0.00197215109711317	-0.0192295002249203
chrN00067:1171503:1179279:clu_16281_-	-0.22107406280289	0.0765094773464356	0.0660200992527692	-0.0104893780936664
chrN00067:1171503:1180274:clu_16281_-	-0.0653394547927116	0.828945343478806	0.83583685127682	0.00689150779801395
chrN00067:1171503:1180291:clu_16281_-	0.387232229132122	0.010020064431614	0.0158860350988602	0.0058659706672462
chrN00067:1179377:1180274:clu_16281_-	-0.10081871153652	0.0845251147431444	0.0822570143715508	-0.00226810037159367
chrN00067:1181490:1183594:clu_16282_-	-0.820644971155802	0.03733799106681	0.0332933855023738	-0.00404460556443623
chrN00067:1181520:1183594:clu_16282_-	1.64068823711215	0.0112785744298174	0.117870371515986	0.106591797086168
chrN00067:1181757:1183594:clu_16282_-	-0.820043265956352	0.951383434503373	0.848836242981641	-0.102547191521732
chrN00067:1184890:1187666:clu_16283_-	0.0619589794975287	0.485040931039916	0.502373187563769	0.017332256523853
chrN00067:1184890:1197573:clu_16283_-	-0.0882223111557051	0.0134339348405533	0.0119737006189218	-0.0014602342216315
chrN00067:1187722:1197573:clu_16283_-	-0.0145866113861358	0.419527082626596	0.402498937053479	-0.0170281455731173
chrN00067:1187722:1197579:clu_16283_-	0.040849943044312	0.0819980514929345	0.0831541747638303	0.00115612327089579
chrN00067:1197632:1202070:clu_16284_-	-0.136664889976412	0.0564295926082027	0.0560115078998574	-0.000418084708345333
chrN00067:1197632:1203473:clu_16284_-	0.608730182432444	0.00311321559130694	0.00651179190081818	0.00339857630951124
chrN00067:1197632:1204140:clu_16284_-	-0.139939999354775	0.860082657166923	0.850918916294724	-0.00916374087219896
chrN00067:1202135:1203473:clu_16284_-	-0.0610137670592844	0.0322145501804757	0.0344887366790742	0.00227418649859843
chrN00067:1202135:1204140:clu_16284_-	-0.297303296715481	0.0129746518507701	0.0109673496462877	-0.00200730220448234
chrN00067:1203511:1204140:clu_16284_-	0.026191770673508	0.0351853326023213	0.0411016975792383	0.005916364976917
chrN00067:1205245:1224843:clu_16285_-	-0.161438424349858	0.976239022101987	0.967478316348016	-0.00876070575397092
chrN00067:1220975:1224843:clu_16285_-	0.161438424349858	0.0237609778980134	0.0325216836519843	0.00876070575397092
chrN00067:1227272:1248814:clu_16286_-	-0.529714817134741	0.0147305004408869	0.00515600112025359	-0.00957449932063328
chrN00067:1227272:1272885:clu_16286_-	0.529714817134741	0.985269499559113	0.994843998879746	0.00957449932063326
chrN00067:1273084:1278829:clu_16287_-	-0.163535979786394	0.460395169997142	0.434102911556037	-0.0262922584411056
chrN00067:1273084:1279277:clu_16287_-	-0.233958531087022	0.0575020230158659	0.0505313543710972	-0.00697066864476867
chrN00067:1273084:1293166:clu_16287_-	0.338046183941539	0.00933232488243321	0.0145306872414816	0.00519836235904837
chrN00067:1278899:1279026:clu_16287_-	0.118786751163964	0.0299420759476001	0.0374416562451671	0.00749958029756693
chrN00067:1278899:1279277:clu_16287_-	-0.0593384242320872	0.442828406156958	0.463393390586217	0.0205649844292589
chrN00067:1675433:1681884:clu_16288_-	-0.158449001824465	0.224172152517763	0.203478372807364	-0.0206937797103992
chrN00067:1675433:1686835:clu_16288_-	0.251946274594238	0.00261054443629432	0.0035719065493605	0.000961362113066182
chrN00067:1683404:1686835:clu_16288_-	-0.219089358838745	0.298835722886529	0.255289723808605	-0.0435459990779234
chrN00067:1686963:1688428:clu_16288_-	0.07829343243676	0.247967434020647	0.285198459133618	0.0372310251129705
chrN00067:1688535:1688624:clu_16288_-	0.0472986536322114	0.226414146138766	0.252461537701052	0.0260473915622859
chrN00067:1706886:1707006:clu_16289_-	0.146234972424249	0.0431637025448765	0.0569920756887445	0.013828373143868
chrN00067:1706886:1707209:clu_16289_-	-0.146234972424249	0.956836297455124	0.943007924311256	-0.013828373143868
chrN00067:2966795:2972492:clu_16298_-	0.0922823515075961	0.0623817714542881	0.0671827121199069	0.00480094066561883
chrN00067:2966795:2973078:clu_16298_-	0.362678621485488	0.256629284212191	0.362190995789883	0.105561711577692
chrN00067:2966804:2971002:clu_16298_-	-0.140603583198626	0.0229136295773176	0.0195502646338361	-0.00336336494348156
chrN00067:2966804:2973078:clu_16298_-	-0.160066196228413	0.57179112060798	0.478457816361244	-0.0933333042467359
chrN00067:2972506:2973078:clu_16298_-	-0.154291193566046	0.0862841941482232	0.0726182110951294	-0.0136659830530938
chrN00067:2990579:2991598:clu_16300_-	0.00104563174201226	0.589371136638056	0.5898771544108	0.000506017772744616
chrN00067:2991687:2996542:clu_16300_-	-0.00104563174201226	0.410628863361944	0.4101228455892	-0.000506017772744782
chrN00067:2999414:3000854:clu_16301_-	-0.332311323446131	0.96889981059835	0.94127250406301	-0.0276273065353398
chrN00067:2999414:3000933:clu_16301_-	0.332311323446131	0.0311001894016499	0.0587274959369897	0.0276273065353398
chrN00067:3004421:3021424:clu_16303_-	0.148525939093741	0.880534405268741	0.908424870078017	0.0278904648092765
chrN00067:3020539:3021424:clu_16303_-	-0.148525939093741	0.119465594731259	0.0915751299219828	-0.0278904648092765
chrN00067:3307290:3309758:clu_16305_-	0.0297819929880747	0.35393251485213	0.367668115324909	0.0137356004727791
chrN00067:3307293:3309758:clu_16305_-	-0.0297819929880747	0.64606748514787	0.632331884675091	-0.0137356004727791
chrN00067:3666638:3666898:clu_16309_-	0.544411640448658	0.0909184312756003	0.111334195038551	0.0204157637629505
chrN00067:3666638:3667416:clu_16309_-	-1.60326382012171	0.202727496207922	0.028984492125579	-0.173743004082343
chrN00067:3666638:3667453:clu_16309_-	0.667596221660449	0.21558855287523	0.29860750650108	0.0830189536258507
chrN00067:3666934:3667453:clu_16309_-	-0.304411935415181	0.153278336597203	0.0803189501851817	-0.0729593864120214
chrN00067:3667489:3667550:clu_16309_-	0.695667893427787	0.337487183044045	0.480754856149608	0.143267673105563
chrN00067:4266138:4266627:clu_16320_-	0.00615102717663152	0.503323341668182	0.506398554874824	0.00307521320664228
chrN00067:4266698:4267594:clu_16320_-	-0.00615102717663152	0.496676658331818	0.493601445125176	-0.00307521320664239
chrN00067:4338791:4338945:clu_16321_-	-0.0629524892919333	0.504681503430721	0.473231015775765	-0.0314504876549567
chrN00067:4338815:4338945:clu_16321_-	0.0629524892919333	0.495318496569279	0.526768984224235	0.0314504876549566
chrN00067:4370832:4381831:clu_16322_-	1.03757990883034	0.725505594297409	0.807288319505248	0.0817827252078388
chrN00067:4370835:4381831:clu_16322_-	1.63144792990736	0.0931736336189796	0.187756309533237	0.0945826759142572
chrN00067:4370915:4381831:clu_16322_-	-2.6690278387377	0.181320772083611	0.00495537096151512	-0.176365401122096
chrN00067:4488185:4488720:clu_16330_-	0.284480824910133	0.124933620388832	0.161206946210449	0.0362733258216169
chrN00067:4488185:4489987:clu_16330_-	-0.298241367721827	0.0433994550423429	0.0312691207223058	-0.0121303343200371
chrN00067:4489520:4489987:clu_16330_-	0.0458231616071391	0.335761178803718	0.341261425407083	0.0055002466033654
chrN00067:4490127:4490814:clu_16330_-	-0.0320626187954451	0.495905745765108	0.466262507660162	-0.0296432381049452
chrN00067:4496166:4501125:clu_16333_-	0.125048006693021	0.930854066488105	0.945317611708163	0.0144635452200577
chrN00067:4500470:4501125:clu_16333_-	-0.125048006693021	0.069145933511895	0.0546823882918372	-0.0144635452200579
chrN00067:4499823:4500318:clu_16334_-	-0.618700722749507	0.566242226570684	0.274707973655143	-0.291534252915542
chrN00067:4500035:4500318:clu_16334_-	0.618700722749507	0.433757773429316	0.725292026344857	0.291534252915542
chrN00067:4498952:4499702:clu_16335_-	-0.667296224309692	0.785573018874936	0.490963908219312	-0.294609110655623
chrN00067:4498952:4499914:clu_16335_-	0.667296224309692	0.214426981125064	0.509036091780688	0.294609110655623
chrN00067:4502054:4502379:clu_16336_-	-0.146212932062981	0.00108800467201155	0.000813171233967649	-0.0002748334380439
chrN00067:4502054:4503257:clu_16336_-	0.145472281955643	0.997050708326841	0.997575494209975	0.000524785883133205
chrN00067:4502172:4503257:clu_16336_-	0.000740650107337903	0.00186128700114701	0.0016113345560577	-0.000249952445089312
chrN00067:4503388:4504838:clu_16337_-	0.987451342818751	0.000952117605030424	0.00682058054854397	0.00586846294351354
chrN00067:4503388:4504998:clu_16337_-	-0.987451342818751	0.99904788239497	0.993179419451456	-0.00586846294351351
chrN00067:262747:262832:clu_16341_+	0.214992986863384	0.756528738206807	0.826887585985726	0.0703588477789181
chrN00067:262747:262848:clu_16341_+	-0.214992986863384	0.243471261793193	0.173112414014274	-0.0703588477789182
chrN00067:264754:265831:clu_16342_+	-0.265001030417587	0.406277884401645	0.377020429147076	-0.0292574552545686
chrN00067:264754:266512:clu_16342_+	0.49774049472685	0.05230988141665	0.104083016934587	0.0517731355179366
chrN00067:266030:266512:clu_16342_+	-0.232739464309264	0.541412234181705	0.518896553918337	-0.0225156802633681
